No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
4369,0.3064259,0.1325282,0.1220063,32.63431714,75.45563888,81.9629806,95,560,566,16,0.027537955,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:4 9:4 10:4 11:4 12:4 13:5 14:5 15:5 16:5 17:10 18:10 19:20 20:20 21:20 22:24 23:24 24:30 25:30 26:30 27:32 28:34 29:54 30:54 31:54 32:60 33:99 34:99 35:101 36:102 37:105 38:105 39:57 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:4 to:8 operator:14  from:4 to:33 operator:2  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:11 to:17 operator:5  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4370,0.5549521,0.1311509,0.1865879,18.01957322,76.2480471,53.59404334,91,228,230,7,0.019081338,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:15 29:23 30:23 31:23 32:27 33:53 34:53 35:55 36:56 37:59 38:61 39:26 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:2 to:38 operator:11  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:9  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:5  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4371,0.5281975,0.0974478,0.1932064,18.93231225,102.6190432,51.75811981,93,2.6875,2.4375,0.4375,0.020268228,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:5 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:14 23:14 24:15 25:16 26:16 27:18 28:20 29:32 30:32 31:32 32:38 33:59 34:59 35:61 36:61 37:64 38:64 39:35 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:0 to:25 operator:16  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:14 operator:12  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4372,0.7727725,0.5028306,0.7036078,12.94041908,19.88741338,14.21246325,119,136192,133760,5120,0.030138465,0:1 1:1 2:2 3:2 4:2 5:2 6:3 7:3 8:3 9:4 10:5 11:5 12:5 13:6 14:6 15:7 16:7 17:14 18:14 19:28 20:28 21:28 22:32 23:33 24:40 25:40 26:41 27:43 28:45 29:73 30:73 31:105 32:113 33:162 34:162 35:193 36:356 37:360 38:360 39:82 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:6 operator:8  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:17 operator:5  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:8 to:10 operator:6  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:11 to:17 operator:16  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:14 to:37 operator:6  from:14 to:39 operator:8  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:20 to:35 operator:8  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:31 operator:12  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4373,0.2203971,0.0490017,0.0838573,45.37264783,204.0745525,119.2502024,93,0.375,0.375,0.09375,0.039090422,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:18 29:26 30:26 31:26 32:30 33:46 34:46 35:48 36:48 37:59 38:59 39:87 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:28 operator:2  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:20 to:37 operator:8  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4374,0.3545866,0.2180174,0.5702155,28.20185534,45.86789862,17.53722935,115,113152,112384,3840,0.034519307,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:4 11:4 12:4 13:5 14:5 15:6 16:6 17:11 18:11 19:22 20:23 21:23 22:26 23:27 24:33 25:33 26:34 27:36 28:38 29:60 30:60 31:86 32:93 33:134 34:134 35:136 36:271 37:274 38:274 39:68 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:0 to:20 operator:11  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:8 to:10 operator:6  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:11 to:17 operator:16  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:14 to:39 operator:8  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:23 operator:6  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:31 operator:12  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4375,0.2821288,0.0750701,0.1387082,35.44480393,133.2088275,72.09379114,99,313,309,10,0.030150417,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:10 20:10 21:10 22:12 23:12 24:13 25:13 26:13 27:15 28:17 29:27 30:27 31:27 32:31 33:71 34:71 35:73 36:75 37:78 38:78 39:30 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:19 operator:4  from:9 to:22 operator:8  from:9 to:36 operator:3  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:20 to:33 operator:14  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:9  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:5  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4376,0.2867444,0.1395301,0.1408839,34.87426433,71.66912372,70.98043141,108,1334,1338,14,0.028606712,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:4 12:4 13:5 14:5 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:14 23:14 24:20 25:20 26:20 27:22 28:24 29:37 30:37 31:37 32:57 33:84 34:84 35:86 36:87 37:127 38:127 39:40 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:11 operator:4  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:17 to:29 operator:3  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:22 to:32 operator:11  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:30 to:37 operator:12  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:14  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4377,0.5809932,0.1403131,0.2063954,17.21190541,71.26918299,48.45069221,95,378,387,13,0.01852086,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:14 23:14 24:18 25:18 26:18 27:20 28:22 29:34 30:34 31:34 32:40 33:77 34:77 35:79 36:80 37:83 38:85 39:37 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:5 to:38 operator:10  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:15 operator:16  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:23 to:33 operator:9  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4378,0.6392148,0.1980805,0.4144555,15.64419347,50.48452523,24.1280427,104,18240,18208,864,0.0186176,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:3 10:3 11:3 12:3 13:4 14:4 15:5 16:5 17:6 18:6 19:12 20:12 21:12 22:15 23:15 24:20 25:20 26:21 27:23 28:25 29:38 30:38 31:38 32:44 33:71 34:71 35:73 36:145 37:148 38:148 39:41 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:0 to:29 operator:3  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:9 operator:6  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:10 to:26 operator:6  from:11 to:12 operator:-1  from:11 to:15 operator:6  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:24 operator:16  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:31 to:36 operator:7  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:33 to:36 operator:4  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:6  ,0
4379,0.2295948,0.044296,0.0706293,43.55499341,225.7540184,141.5843,87,0.375,0.375,0.125,0.039861758,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:8 22:10 23:10 24:11 25:11 26:11 27:13 28:15 29:23 30:23 31:23 32:27 33:43 34:43 35:45 36:47 37:50 38:50 39:75 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:12 to:36 operator:12  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
4380,0.5397043,0.0892966,0.1443389,18.52866468,111.9863466,69.28139261,89,0.875,0.9375,0.1875,0.021142909,0:1 1:1 2:2 3:2 4:2 5:2 6:2 7:2 8:2 9:2 10:2 11:2 12:2 13:3 14:3 15:3 16:3 17:4 18:4 19:8 20:8 21:10 22:12 23:12 24:13 25:13 26:14 27:16 28:20 29:28 30:28 31:28 32:32 33:51 34:51 35:53 36:53 37:56 38:56 39:86 ,from:0 to:1 operator:-1  from:0 to:2 operator:2  from:0 to:13 operator:15  from:1 to:2 operator:-1  from:1 to:24 operator:3  from:1 to:39 operator:8  from:2 to:3 operator:-1  from:2 to:27 operator:5  from:3 to:4 operator:-1  from:3 to:17 operator:7  from:3 to:21 operator:8  from:3 to:28 operator:14  from:4 to:5 operator:-1  from:5 to:6 operator:-1  from:5 to:37 operator:14  from:6 to:7 operator:-1  from:7 to:8 operator:-1  from:7 to:35 operator:9  from:8 to:9 operator:-1  from:9 to:10 operator:-1  from:9 to:22 operator:8  from:10 to:11 operator:-1  from:11 to:12 operator:-1  from:12 to:13 operator:-1  from:12 to:32 operator:1  from:13 to:14 operator:-1  from:13 to:33 operator:14  from:14 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:32 operator:8  from:15 to:37 operator:6  from:16 to:17 operator:-1  from:17 to:18 operator:-1  from:17 to:19 operator:-1  from:18 to:19 operator:-1  from:18 to:28 operator:1  from:19 to:20 operator:-1  from:19 to:29 operator:11  from:20 to:21 operator:-1  from:20 to:28 operator:7  from:21 to:22 operator:-1  from:21 to:26 operator:7  from:22 to:23 operator:-1  from:23 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:27 operator:-1  from:27 to:28 operator:-1  from:27 to:33 operator:13  from:28 to:29 operator:16  from:28 to:39 operator:3  from:29 to:30 operator:-1  from:29 to:39 operator:10  from:30 to:31 operator:-1  from:31 to:32 operator:-1  from:32 to:33 operator:-1  from:33 to:34 operator:-1  from:34 to:35 operator:-1  from:35 to:36 operator:-1  from:36 to:37 operator:-1  from:37 to:38 operator:-1  from:38 to:39 operator:-1  ,0
